id,price
4615,792.8084179901603
4616,7550.673752902613
4617,4404.750959216037
4618,506.4295924144295
4619,9138.147614197891
4620,2256.7661677549117
4621,16539.6405317942
4622,998.9680164218878
4623,697.9051035255112
4624,2162.4181929038946
4625,978.9906113142938
4626,1940.0071745353341
4627,481.63337073355075
4628,16241.01846904475
4629,2395.790642591672
4630,4541.627679373792
4631,1057.260289272959
4632,16024.543121605768
4633,6585.952141243583
4634,1361.900273536855
4635,6632.694468710211
4636,889.9403961442188
4637,1064.266509670697
4638,779.4965773300337
4639,1704.0214200864978
4640,1195.8374760060979
4641,3239.9336380287245
4642,11269.231952651422
4643,965.6233858622473
4644,3096.0961570773334
4645,5090.91480522544
4646,8694.203056640345
4647,2795.2491111145764
4648,4810.288903514728
4649,947.1757688506732
4650,2254.1817953028894
4651,4835.975448994533
4652,16902.681857582706
4653,542.2672123413395
4654,12947.740457025613
4655,886.6248457923623
4656,9487.131509640501
4657,815.0259410030905
4658,3267.5706990787185
4659,1876.2371974791893
4660,10658.00354490386
4661,5288.958256370211
4662,2610.6877820312993
4663,4252.728910414783
4664,1025.7593796729209
4665,4649.610743450984
4666,6194.997977607774
4667,935.1706434470353
4668,4567.151698455366
4669,6536.720041889572
4670,2856.805056515407
4671,12616.510017244289
4672,5683.183018674246
4673,10617.757396689018
4674,5925.908718933258
4675,2308.259115258128
4676,4077.587189698322
4677,5310.907487919664
4678,971.8755941865978
4679,5911.5161853538
4680,741.3102704030854
4681,658.9619727876097
4682,7883.174598123977
4683,544.7226800966758
4684,6159.604916207781
4685,1446.0754929786876
4686,983.784661073737
4687,4136.364027934839
4688,734.1133381283186
4689,5195.530862022579
4690,2518.2366302512337
4691,8105.653159883014
4692,1148.907972824715
4693,450.04495678419164
4694,818.532171759751
4695,11052.290434684228
4696,4117.934073772162
4697,2876.9939689273665
4698,5010.980953461786
4699,7436.666107101165
4700,2137.899921956448
4701,508.9119507266592
4702,5592.697632290842
4703,1850.7231462733469
4704,2134.724167004167
4705,16365.422319739742
4706,3167.954366711692
4707,1005.2202292410227
4708,1300.1990248781783
4709,1799.3925288827522
4710,589.7163357679988
4711,3930.908730490776
4712,4587.090173403104
4713,1003.0605109416026
4714,2792.7540706227005
4715,1954.9782997857212
4716,15773.373148251905
4717,737.9953292790715
4718,14013.947573277841
4719,887.976195877947
4720,12858.470307195932
4721,4906.709320669036
4722,1598.4472400065881
4723,3869.9952880859382
4724,5596.435234138711
4725,6818.80773991058
4726,2274.430722194009
4727,1211.7722198820359
4728,704.8715450350126
4729,2250.5819506448415
4730,1221.2012678875446
4731,3069.643526640871
4732,7759.922811564831
4733,670.8695591503346
4734,9655.791537603403
4735,4821.18779923731
4736,4614.372198615804
4737,1339.7777899977498
4738,1877.757518621389
4739,1742.6030764672983
4740,1717.3095298989429
4741,4245.817875597338
4742,579.1223389236485
4743,3710.7331936698724
4744,640.3965215428253
4745,16608.776305655443
4746,797.8351541144456
4747,4320.789699584875
4748,578.0461004853549
4749,812.4074560091517
4750,3402.9607782837693
4751,417.8398075531175
4752,452.8962532434855
4753,728.036952753876
4754,1010.5575066081958
4755,4468.748598024859
4756,465.54767798204244
4757,886.984013509574
4758,563.8508620662358
4759,2727.726325407686
4760,513.039586358056
4761,683.8566065295178
4762,3687.8599365764258
4763,9193.18062133474
4764,2504.495094024803
4765,2656.4742111308233
4766,636.7188018089182
4767,1527.481939769102
4768,617.6570041674306
4769,6317.815645146011
4770,14113.028090841031
4771,1232.0186065431988
4772,1307.7439036513651
4773,2177.1705486373967
4774,1566.3135948310742
4775,10824.959230968114
4776,824.656755715477
4777,2080.49175432458
4778,3349.622341121262
4779,731.3659544543301
4780,8532.167281545777
4781,1248.4092032229003
4782,594.8831840355039
4783,763.5400998471096
4784,833.2025050828549
4785,4239.75564128984
4786,1535.2704856158925
4787,616.8501678040286
4788,605.3039240287188
4789,540.7660013577198
4790,11565.913115299465
4791,526.2297358925806
4792,16376.889573485032
4793,546.1549870753919
4794,1198.8492060766632
4795,3486.239939363068
4796,581.9511212689503
4797,1597.3939402513868
4798,13061.135845621213
4799,809.2424764631519
4800,4005.4513052458487
4801,9590.457540679086
4802,636.8622623857125
4803,12800.704619683156
4804,633.3708357489963
4805,7876.618503298362
4806,2588.8188987267113
4807,15137.082821814753
4808,1813.2045491421102
4809,5881.216306180764
4810,1038.98515690174
4811,788.5001463541436
4812,7409.167948661324
4813,15678.54177123869
4814,952.9513907317868
4815,1795.7243667800226
4816,13572.645555889154
4817,10705.848593197257
4818,7894.618245193423
4819,728.3876585758695
4820,10157.562927711226
4821,842.8128906141085
4822,2118.7671580281353
4823,3033.114938927533
4824,2468.2119895243904
4825,4230.0907432315325
4826,2701.013418471325
4827,9832.492513035078
4828,1884.503989568113
4829,10063.601876639297
4830,3473.9110640472563
4831,410.53944804046256
4832,5189.613573516701
4833,595.3762975474083
4834,4182.670028099996
4835,15943.679524063335
4836,724.6149537400174
4837,12623.296893247165
4838,4417.436358931452
4839,987.1706714114534
4840,1713.290175358983
4841,16774.595085505945
4842,703.8445919092193
4843,2069.87002077499
4844,737.2517147092535
4845,2292.243374343353
4846,8735.673002154119
4847,1108.206129706613
4848,877.8593859533983
4849,633.0066076892956
4850,2261.3346216061614
4851,812.8357586746491
4852,2145.2186330189497
4853,844.654571136461
4854,5521.841647450006
4855,5993.175497555991
4856,1674.454104307142
4857,709.7929075824011
4858,3277.865304553839
4859,6569.891727813596
4860,2325.694938548954
4861,3952.2833373885674
4862,950.073751406227
4863,969.1819437599781
4864,1063.142420421991
4865,893.0080014443535
4866,719.7269604753717
4867,828.9510905054923
4868,2299.919583442282
4869,4236.072034491117
4870,5402.618299881244
4871,1053.0379260573902
4872,657.2531450790999
4873,2633.5549889614476
4874,1282.257822127944
4875,1061.1952995053805
4876,828.880773691827
4877,3738.734905898838
4878,1438.3643172318273
4879,8387.095251097879
4880,953.3226563823665
4881,2314.5714857806443
4882,5004.324985451129
4883,2885.4930385968796
4884,12403.85586304846
4885,1241.7296870081557
4886,14516.075269285799
4887,8386.045545026464
4888,8032.552616908879
4889,745.1740374374067
4890,12941.06500588407
4891,845.1961810385354
4892,2624.895554498829
4893,11154.822050171479
4894,13716.6988551616
4895,4744.102134097185
4896,7377.799905159628
4897,1708.5544918159073
4898,842.061586944517
4899,6984.667492430608
4900,1144.8646570924363
4901,9078.292336298546
4902,6619.351864817032
4903,699.6788622506666
4904,13607.419345657314
4905,1988.349110054292
4906,3877.940787987532
4907,1355.752100506261
4908,1364.772371847588
4909,596.2329686861153
4910,6468.769935689772
4911,1723.8929933405432
4912,7370.780913731051
4913,4725.312917109042
4914,1944.443192520861
4915,3368.7771537538324
4916,6696.13683054877
4917,951.3495324450475
4918,6876.955501724319
4919,2149.3851736033043
4920,988.0217956345766
4921,8257.781363054968
4922,4293.973695320451
4923,2786.2278106176823
4924,797.7166397950895
4925,7668.0714814036155
4926,1287.1244994142698
4927,5065.925909979401
4928,5936.660668529885
4929,4826.540428736964
4930,2611.9663690275124
4931,4734.6941484148
4932,2415.12047242757
4933,14074.810646390535
4934,1730.314550073441
4935,1728.9809961895671
4936,12239.47118415229
4937,823.0235886908622
4938,3867.246120307605
4939,3015.0171755482033
4940,639.1300837759152
4941,1896.44469530202
4942,13657.157531294426
4943,710.2594613265404
4944,4177.000490390608
4945,629.784645818057
4946,1286.4163769207619
4947,4813.678960899879
4948,6621.799314746541
4949,5888.142407265633
4950,585.6170713290392
4951,4648.021963929674
4952,889.8333064571684
4953,12590.636486499065
4954,3339.559366266943
4955,657.698792633708
4956,1675.3432096841605
4957,1925.5098062717082
4958,3389.4517561691378
4959,8422.487401420936
4960,3834.249747388981
4961,2351.0716866341745
4962,4725.371874170735
4963,1419.379603120066
4964,4194.486866007319
4965,15749.742648287382
4966,1026.3403522542753
4967,15632.060023705008
4968,725.3276011661358
4969,3275.3019045462083
4970,509.2029359051342
4971,1836.0488064468432
4972,920.7932109524658
4973,8422.486530373659
4974,835.0055549975312
4975,1046.517393202105
4976,4500.967272822264
4977,2848.793270748343
4978,4112.681522826349
4979,7327.737308870779
4980,866.4432200655896
4981,14854.504477094451
4982,16022.367338159991
4983,14923.22100288292
4984,5404.984477912082
4985,7728.706438352279
4986,15770.06251287555
4987,573.9969250187519
4988,1122.1558971093798
4989,3280.2175497065746
4990,662.3296920383517
4991,1083.0840289981547
4992,447.993917968206
4993,5559.111536588914
4994,1007.0355008990801
4995,2357.5612991140897
4996,808.5160285177841
4997,3299.0247749246546
4998,3918.9726960919834
4999,2518.522168266155
5000,2010.7098851667522
5001,11630.559144659668
5002,802.2788663828934
5003,2776.965756022445
5004,2417.283436982374
5005,502.87882390245363
5006,2627.639030642384
5007,5273.8155164164245
5008,602.4781387155612
5009,1765.5273965195422
5010,526.4697943453815
5011,10589.249012322301
5012,12717.818864312263
5013,8554.659608448259
5014,908.9935705521588
5015,491.44926711990604
5016,1853.2259110948198
5017,2659.1967032226385
5018,2533.2489595902925
5019,732.1806061106103
5020,555.1585380123295
5021,2259.150428097609
5022,700.3628901843309
5023,7362.894971759093
5024,13787.851843508164
5025,8139.558730248518
5026,12141.000012080132
5027,7597.790133640201
5028,11019.658289237195
5029,2362.5046505309792
5030,9098.191152499187
5031,5168.996911110054
5032,1308.2210793589538
5033,6547.562906037171
5034,2342.7655716420763
5035,1477.831664821514
5036,16939.728836652954
5037,475.0290173713035
5038,714.7137794493328
5039,527.6394945779809
5040,13490.430008116351
5041,15728.024771727874
5042,1024.7694407128874
5043,2662.860704634307
5044,3624.256352116571
5045,14098.136741249871
5046,4044.821819788914
5047,13748.176761880857
5048,2252.9782787709382
5049,1594.9428130171827
5050,12801.246934368488
5051,947.5275830852742
5052,1675.5647270580864
5053,1084.2656780025309
5054,970.170008772658
5055,3943.613816310584
5056,1901.8014965337807
5057,2544.1368530536206
5058,6324.787545778587
5059,1764.0385884538948
5060,3783.5278585520405
5061,6302.168682232724
5062,5395.893084707542
5063,5632.4511025861175
5064,13015.37117476269
5065,1090.8909992352574
5066,5173.1615786892435
5067,5141.723769195853
5068,4805.635261158632
5069,4323.021104416262
5070,11637.262746406372
5071,1703.090390919623
5072,3558.6234962111234
5073,4669.671535620492
5074,665.7402203093086
5075,753.7910099579667
5076,5755.65034076564
5077,750.9941807884711
5078,1050.9212410908428
5079,4138.830078305513
5080,874.1110531617003
5081,602.2270089097509
5082,11353.155972861141
5083,676.9245672321919
5084,602.2777803440106
5085,1905.6085109235287
5086,4688.767132774014
5087,3693.638275819704
5088,4368.482400375627
5089,600.3074725542477
5090,1067.7189903849546
5091,614.6486494358754
5092,886.169134062866
5093,5227.066834972762
5094,5662.736370045431
5095,843.2986460625707
5096,664.0337178307395
5097,2452.903710703109
5098,4930.816326385895
5099,3986.805348211194
5100,7402.778315091727
5101,4525.577815200337
5102,1713.279768821798
5103,4721.097987362125
5104,841.1249314784365
5105,1094.3978966131672
5106,3247.3707854004056
5107,1686.820426535901
5108,1250.892717813175
5109,9407.139978628742
5110,3138.8272975928053
5111,2359.174788212917
5112,1409.4540303351898
5113,9127.705485240731
5114,3373.2916172393625
5115,4977.243922458034
5116,4114.702556374619
5117,2241.921840122768
5118,8325.4492537712
5119,560.2392206657696
5120,14313.239578129587
5121,6553.08837515225
5122,4226.14819021058
5123,2549.0944802835925
5124,6311.628069107679
5125,3335.3832589310787
5126,2660.0220733290234
5127,1896.9024527539677
5128,3357.390539115991
5129,1178.6791753108334
5130,2633.415252776924
5131,567.6293499063642
5132,2729.548357532947
5133,647.1724199619026
5134,3037.6115847330093
5135,1346.0964554477002
5136,4554.5194028405385
5137,17541.20595633255
5138,962.7956399790776
5139,1071.6429763275282
5140,3283.162485884222
5141,4623.030375005288
5142,1052.5946618016915
5143,8401.507946073436
5144,4562.170338008394
5145,1411.3399477560522
5146,2017.9368429920287
5147,2626.8772447549054
5148,11801.263943326832
5149,917.4219639745605
5150,742.4238272505712
5151,654.412937290874
5152,517.6118265617467
5153,9568.36482996669
5154,599.2231285784701
5155,10160.559485315393
5156,804.1564059975184
5157,1513.3200608560028
5158,12336.048036537599
5159,785.7716573437461
5160,8511.586577699223
5161,5012.018480043387
5162,748.5142131543242
5163,2954.269266503718
5164,3359.747297676661
5165,2744.7399155147536
5166,3469.4986686334323
5167,5214.017458937134
5168,7772.296198650625
5169,7419.6539267334765
5170,3234.535690834557
5171,3176.482355934723
5172,1779.6913983375302
5173,7059.9948527527995
5174,3901.0894375237763
5175,635.5119087224367
5176,4031.88352545877
5177,12304.368207900305
5178,2698.897131179673
5179,777.8270685990709
5180,891.3633041783554
5181,1685.4922648980653
5182,1314.5467734743702
5183,843.5860056005845
5184,1728.2161142874427
5185,708.1118525259694
5186,4944.38316560786
5187,8314.77115471812
5188,779.4844351990613
5189,607.5591621928579
5190,784.4142872752183
5191,5211.981486199953
5192,1336.387284334325
5193,4334.141689777236
5194,8087.989428336762
5195,6135.354571421417
5196,4140.402672825793
5197,5355.941619740936
5198,5815.12855115814
5199,8365.164437483207
5200,5390.810182287458
5201,1029.09203218949
5202,492.5513254557494
5203,2829.167153761171
5204,3336.431164907142
5205,1709.8017626483413
5206,4582.004358881948
5207,898.2542465112753
5208,2589.907610096688
5209,907.4989779577268
5210,3179.1883449096476
5211,10527.77695696386
5212,4381.372154080493
5213,421.39293526164363
5214,16007.889427698403
5215,1115.0084924880318
5216,6464.071558992527
5217,1979.4713868147949
5218,584.9985856990081
5219,507.1835734115843
5220,3009.454049681505
5221,630.3905615036604
5222,3186.2459717688494
5223,830.9316471507061
5224,865.9185054039301
5225,4220.482697015813
5226,1105.240242517245
5227,6421.876557196159
5228,419.31782231188186
5229,889.5940163602196
5230,2138.5793801420546
5231,606.5064644041346
5232,1817.9939817165614
5233,796.373398248372
5234,547.9070703841891
5235,7555.5127277138345
5236,16038.650781913006
5237,16503.682657115653
5238,568.8371749197123
5239,702.1936480551992
5240,2647.284268687138
5241,651.1781137583769
5242,3222.043364340343
5243,1777.4556514393316
5244,1428.8311996731227
5245,1239.0876596645928
5246,4082.2311160612385
5247,5244.813910645287
5248,770.5026417804819
5249,2230.285594770728
5250,517.7153728922455
5251,7562.059670549637
5252,1820.538186129619
5253,694.6589327516577
5254,1458.4853912089368
5255,684.1947993757219
5256,1730.855186192243
5257,16854.9955512246
5258,851.241207608853
5259,5055.248408795038
5260,971.127366093786
5261,3057.334396847916
5262,2456.372194424881
5263,1791.4905320522544
5264,5157.577830516067
5265,5454.378309702705
5266,1610.0688483336755
5267,814.6421257085177
5268,1123.3854192781416
5269,1130.588451329514
5270,14474.178695291866
5271,4141.384858691594
5272,16608.371282851305
5273,6477.5252808375035
5274,4274.123565737878
5275,756.8441706561237
5276,605.8354339413123
5277,4619.647207549239
5278,2032.3379875602996
5279,3105.238201121795
5280,803.4268884288808
5281,1360.4643227144713
5282,516.6253623452176
5283,893.9494424747229
5284,1665.7241624162493
5285,814.9952869564614
5286,1952.1092229068802
5287,5305.765736341962
5288,3062.580047473602
5289,5549.005991330423
5290,3436.7196797995593
5291,473.57841425877683
5292,2743.8966067537503
5293,954.1170223497217
5294,4290.340771236421
5295,2972.8162649907385
5296,2196.5630411543625
5297,9657.08772922037
5298,810.3690033240872
5299,14433.768314301991
5300,8689.305234245194
5301,3587.337306275599
5302,1375.6363209696449
5303,2290.7334815018626
